mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__class_weight,param_classifier__max_depth,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.22123465538024903,0.0033902057954265916,0.008205938339233398,2.5537022799961463e-05,"{0: 1.5, 1: 1.0}",20,12,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7496411232439233,0.7663461538461538,0.7804326923076923,0.7450320512820512,0.7341025641025641,0.7551109169564769,0.016372390913242257,49
0.3352657794952393,0.00842485592917729,0.012609338760375977,0.0025788176311114116,"{0: 1.5, 1: 1.0}",20,12,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7456894466039775,0.764647435897436,0.7822275641025641,0.741698717948718,0.7383173076923076,0.7545160944490006,0.01658411996353147,63
0.11403698921203613,0.0035496100706427763,0.006408023834228516,0.0026697283967181203,"{0: 1.5, 1: 1.0}",20,15,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7458184809432411,0.7704166666666667,0.7723717948717949,0.7362179487179487,0.7336378205128206,0.7516925423424944,0.01660219830258374,183
0.16930527687072755,0.010795945908419449,0.007758522033691406,0.0022178417602942476,"{0: 1.5, 1: 1.0}",20,15,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7448829819835804,0.7627724358974358,0.7712980769230768,0.7350961538461538,0.7325480769230769,0.7493195451146648,0.015279438653047718,270
0.21813926696777344,0.009053313201334526,0.01067490577697754,0.0023566399053895214,"{0: 1.5, 1: 1.0}",20,15,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7464313940547427,0.7577564102564103,0.7779647435897435,0.7404326923076923,0.7318910256410256,0.7508952531699229,0.015939790902771426,231
0.3290879249572754,0.010636298409726233,0.011764001846313477,0.0011079563885416088,"{0: 1.5, 1: 1.0}",20,15,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7487056242842627,0.7605128205128205,0.7760416666666667,0.735352564102564,0.7291025641025641,0.7499430479337758,0.016979971697112777,247
0.1154252529144287,0.004893874553389282,0.005254173278808593,9.078616347383192e-05,"{0: 1.5, 1: 1.0}",30,8,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.745834610235649,0.7677884615384615,0.7676442307692307,0.7341666666666667,0.7424358974358973,0.7515739733291811,0.013715843736875915,187
0.16755809783935546,0.002963941554193573,0.00876445770263672,0.0019528786170423564,"{0: 1.5, 1: 1.0}",30,8,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7371893095049921,0.7727564102564103,0.7692628205128206,0.7361137820512821,0.7444871794871795,0.7519619003625369,0.01585558088869242,161
0.22638120651245117,0.002326880079216391,0.009629344940185547,0.0024638143646089103,"{0: 1.5, 1: 1.0}",30,8,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7368022064872013,0.7669391025641025,0.773926282051282,0.7375480769230769,0.7485416666666667,0.7527514669384658,0.015184901678565597,127
0.33980364799499513,0.006915931926905657,0.012948083877563476,0.0025321400439519796,"{0: 1.5, 1: 1.0}",30,8,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7331892449878223,0.7641666666666667,0.769503205128205,0.7367307692307693,0.7371634615384616,0.748150669510385,0.015410516067797982,289
0.11498332023620605,0.004199121055832836,0.007969093322753907,0.002376611051306027,"{0: 1.5, 1: 1.0}",30,10,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7392054710559847,0.7595352564102564,0.7891025641025642,0.7429807692307693,0.7277884615384616,0.7517225044676071,0.021280227548328264,180
0.1695558547973633,0.00817009387494021,0.007833147048950195,0.001997945226745176,"{0: 1.5, 1: 1.0}",30,10,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7382377135115082,0.7636378205128205,0.7898397435897435,0.7456891025641026,0.7311858974358973,0.7537180555228143,0.021047476374689286,92
0.2227158546447754,0.006573965827444188,0.008806324005126953,0.000974478497984909,"{0: 1.5, 1: 1.0}",30,10,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7405119437410281,0.7698076923076924,0.7909294871794872,0.7416987179487179,0.7331089743589743,0.75521136310718,0.021799161959267073,43
0.34760222434997556,0.014660389862330835,0.019130182266235352,0.008546600655053539,"{0: 1.5, 1: 1.0}",30,10,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.742189390151454,0.7707852564102564,0.7850160256410257,0.7435897435897437,0.7278365384615384,0.7538833908508036,0.02086174179713117,85
0.11096706390380859,0.004390635502097824,0.007661151885986328,0.002440749571819183,"{0: 1.5, 1: 1.0}",30,12,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7462378425458476,0.7650961538461538,0.7770833333333333,0.7528685897435897,0.7284134615384615,0.7539398762014773,0.016565922621784152,82
0.18902034759521485,0.004572324477820372,0.009485578536987305,0.002404851067456385,"{0: 1.5, 1: 1.0}",30,12,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7474152808916272,0.7619711538461539,0.7754807692307693,0.7496314102564102,0.7363141025641025,0.7541625433578126,0.01341689016773877,69
0.24312543869018555,0.03566974125440995,0.016046953201293946,0.01486704049711406,"{0: 1.5, 1: 1.0}",30,12,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7465604283940064,0.7642948717948719,0.7825160256410256,0.7444070512820512,0.734326923076923,0.7544210600377756,0.017045019755122764,64
0.3213376998901367,0.01387877200113002,0.011776304244995118,0.0008763949624045575,"{0: 1.5, 1: 1.0}",30,12,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7413667962386491,0.7618269230769231,0.7787339743589744,0.7431089743589744,0.7395352564102563,0.7529143848887554,0.015195910604501343,114
0.11379218101501465,0.005402024676414276,0.006772947311401367,0.002211150559823837,"{0: 1.5, 1: 1.0}",30,15,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7428990790174035,0.7734935897435897,0.7696314102564102,0.7453846153846155,0.7313461538461539,0.7525509696496346,0.016275715819644782,136
0.156737756729126,0.007879599484089794,0.008541393280029296,0.003642232792646527,"{0: 1.5, 1: 1.0}",30,15,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7430926305262988,0.7666987179487178,0.7704647435897436,0.7434455128205129,0.7330288461538461,0.751346090207824,0.014610176146706032,205
0.23108501434326173,0.02336693586334646,0.008544445037841797,0.0007746388045194775,"{0: 1.5, 1: 1.0}",30,15,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.748318521266472,0.7623397435897437,0.7801121794871795,0.7420352564102565,0.7310897435897437,0.7527790888686792,0.016995636259416486,121
0.3273457050323486,0.007976409276864965,0.014171361923217773,0.0024570158530619196,"{0: 1.5, 1: 1.0}",30,15,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7481733576348006,0.7631410256410256,0.7748878205128206,0.737900641025641,0.7286378205128204,0.7505481330654217,0.016713238691843296,243
0.11885972023010254,0.004127038119895994,0.007093286514282227,0.002569240431314195,"{0: 1.5, 1: 1.0}",40,8,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7434474749592735,0.7677884615384615,0.7676442307692307,0.7341666666666667,0.7424358974358973,0.751096546273906,0.013946912569763673,225
0.1705115795135498,0.0034086320704420593,0.007072067260742188,0.0005941191718921922,"{0: 1.5, 1: 1.0}",40,8,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7353183115856708,0.7727564102564103,0.7692628205128206,0.7356169871794872,0.7444871794871795,0.7514883418043137,0.016313484469799303,191
0.22248544692993164,0.00340850057183409,0.010920047760009766,0.0021967277307224815,"{0: 1.5, 1: 1.0}",40,8,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7358989661123566,0.7669391025641025,0.773926282051282,0.7375641025641027,0.7485416666666667,0.7525740239917021,0.015374586880779133,132
0.33046841621398926,0.0048321008488738,0.013223600387573243,0.0016907861129841324,"{0: 1.5, 1: 1.0}",40,8,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.732463426829465,0.7641666666666667,0.769503205128205,0.7362820512820514,0.7371634615384616,0.7479157622889699,0.015619471539109383,297
0.11331238746643066,0.0035144068686830156,0.006712102890014648,0.0015389493711808952,"{0: 1.5, 1: 1.0}",40,10,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7392054710559847,0.7595352564102564,0.7891025641025642,0.7429807692307693,0.7277884615384616,0.7517225044676071,0.021280227548328264,180
0.16878862380981446,0.005292633663328846,0.010293292999267577,0.0016594594183173327,"{0: 1.5, 1: 1.0}",40,10,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7382377135115082,0.7636378205128205,0.7898397435897435,0.7456891025641026,0.7311858974358973,0.7537180555228143,0.021047476374689286,92
0.21976242065429688,0.0027568409420752533,0.009514379501342773,0.0012972468896402375,"{0: 1.5, 1: 1.0}",40,10,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7405119437410281,0.7698076923076924,0.7909294871794872,0.7416987179487179,0.7331089743589743,0.75521136310718,0.021799161959267073,43
0.3261906623840332,0.004129322662821922,0.012596988677978515,0.0015069346402688771,"{0: 1.5, 1: 1.0}",40,10,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.742189390151454,0.7707852564102564,0.7850160256410257,0.7435897435897437,0.7278365384615384,0.7538833908508036,0.02086174179713117,85
0.11320009231567382,0.001292811281768144,0.0073165416717529295,0.0021350751162274614,"{0: 1.5, 1: 1.0}",40,12,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7462378425458476,0.7650961538461538,0.7770833333333333,0.7528685897435897,0.7284134615384615,0.7539398762014773,0.016565922621784152,82
0.1657923698425293,0.0038075532166655275,0.007490205764770508,0.0016733511499254653,"{0: 1.5, 1: 1.0}",40,12,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7474152808916272,0.7619711538461539,0.7754807692307693,0.7496314102564102,0.7363141025641025,0.7541625433578126,0.01341689016773877,69
0.22320852279663086,0.00754761711541997,0.009385251998901367,0.0016188934137755762,"{0: 1.5, 1: 1.0}",40,12,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7465604283940064,0.7642948717948719,0.7825160256410256,0.7444070512820512,0.734326923076923,0.7544210600377756,0.017045019755122764,64
0.3186382293701172,0.0037491217405359496,0.011641931533813477,0.0005480966419969134,"{0: 1.5, 1: 1.0}",40,12,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7413667962386491,0.7618269230769231,0.7787339743589744,0.7431089743589744,0.7395352564102563,0.7529143848887554,0.015195910604501343,114
0.11096925735473633,0.004776175344101766,0.006553459167480469,0.0016912556788658904,"{0: 1.5, 1: 1.0}",40,15,50,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7428990790174035,0.7734935897435897,0.7696314102564102,0.7453846153846155,0.7313461538461539,0.7525509696496346,0.016275715819644782,136
0.16315135955810547,0.0049012975641080205,0.008197593688964843,0.00206879234538262,"{0: 1.5, 1: 1.0}",40,15,75,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7430926305262988,0.7666987179487178,0.7704647435897436,0.7434455128205129,0.7330288461538461,0.751346090207824,0.014610176146706032,205
0.22682876586914064,0.005343767952388197,0.01058945655822754,0.0022377876622542273,"{0: 1.5, 1: 1.0}",40,15,100,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.748318521266472,0.7623397435897437,0.7801121794871795,0.7420352564102565,0.7310897435897437,0.7527790888686792,0.016995636259416486,121
0.32466740608215333,0.005373626615613704,0.013477373123168945,0.0027312342724814588,"{0: 1.5, 1: 1.0}",40,15,150,"{'classifier__class_weight': {0: 1.5, 1: 1.0}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7481733576348006,0.7631410256410256,0.7748878205128206,0.737900641025641,0.7286378205128204,0.7505481330654217,0.016713238691843296,243
0.11483206748962402,0.005421308063681083,0.005217695236206054,7.724594185031455e-05,"{0: 1.33, 1: 1.0}",,8,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7347699156438008,0.7635897435897435,0.7796955128205127,0.734647435897436,0.7572596153846154,0.7539924446672218,0.017361827380531714,79
0.16654424667358397,0.0020649696735346424,0.00809183120727539,0.0015211618991777499,"{0: 1.33, 1: 1.0}",,8,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7391248245939451,0.7636378205128205,0.7736858974358974,0.7435416666666667,0.7545032051282051,0.754898682867507,0.012706571390310816,51
0.22304706573486327,0.0053194004896300485,0.008545207977294921,0.0003938660898714739,"{0: 1.33, 1: 1.0}",,8,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7383990064355876,0.7600641025641026,0.7774679487179488,0.7398397435897437,0.7483012820512821,0.752814416671733,0.01453870122022587,118
0.3288277626037598,0.0031799225318839097,0.013315534591674805,0.001665154755127328,"{0: 1.33, 1: 1.0}",,8,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7404635558638042,0.7595192307692309,0.776025641025641,0.744375,0.7383173076923077,0.7517401470701968,0.014225883996594533,177
0.11513152122497558,0.0028383752994297165,0.0059741497039794925,0.0016598353783643352,"{0: 1.33, 1: 1.0}",,10,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7263665542992629,0.7622435897435897,0.7872756410256411,0.7319070512820511,0.7316185897435896,0.7478822852188269,0.02341250143074969,299
0.16468439102172852,0.001546914366323223,0.007855415344238281,0.0014487159470712517,"{0: 1.33, 1: 1.0}",,10,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7353828287553025,0.7588461538461538,0.7869551282051283,0.7387019230769231,0.7263621794871794,0.7492496426741374,0.02163874097029588,274
0.21965737342834474,0.0030089561037408164,0.011320877075195312,0.001469302913842868,"{0: 1.33, 1: 1.0}",,10,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7396409619509993,0.7678525641025641,0.7856089743589744,0.7401121794871796,0.7296153846153847,0.7525660129030205,0.020853787171710617,134
0.3199459075927734,0.004233131129642248,0.014543628692626953,0.0024910579844880905,"{0: 1.33, 1: 1.0}",,10,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7415603477475443,0.7651282051282051,0.786073717948718,0.7374679487179486,0.7303365384615385,0.752113351600791,0.020604738296104562,158
0.11279678344726562,0.0013729266835759743,0.005211544036865234,0.0001584994376877055,"{0: 1.33, 1: 1.0}",,12,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7383828771431797,0.7700320512820513,0.7701442307692307,0.7500801282051283,0.7397115384615385,0.7536701651722257,0.014003849147443542,95
0.159608793258667,0.003840837757097865,0.006845855712890625,0.0003699175809615851,"{0: 1.33, 1: 1.0}",,12,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7416732527943999,0.7766666666666666,0.7732211538461539,0.7508814102564103,0.7460897435897436,0.7577064454306749,0.014413801021507373,17
0.2224491596221924,0.009996102914738738,0.010680675506591797,0.0022116127119156926,"{0: 1.33, 1: 1.0}",,12,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7432861820351941,0.7734935897435897,0.7762339743589743,0.7514102564102564,0.7354166666666666,0.7559681338429363,0.01625924258869247,32
0.3210747718811035,0.015125557956802448,0.014846420288085938,0.0029249453123666312,"{0: 1.33, 1: 1.0}",,12,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7408506588815947,0.7705608974358974,0.7715384615384614,0.7492948717948718,0.7451442307692308,0.7554778240840112,0.012995454504137215,39
0.11135344505310059,0.00361418496603724,0.006608915328979492,0.0015804454118730205,"{0: 1.33, 1: 1.0}",,15,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7319634187648187,0.7532211538461538,0.7931410256410256,0.7470192307692308,0.7381089743589744,0.7526907606760407,0.021498477616042996,128
0.16087651252746582,0.0018250554371555252,0.009519100189208984,0.002954850322538917,"{0: 1.33, 1: 1.0}",,15,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7280440007096889,0.7569711538461539,0.7900961538461538,0.7440064102564101,0.7371314102564103,0.7512498257829635,0.02159665641529639,214
0.21299190521240235,0.0025184738052564494,0.008167886734008789,3.820908972622131e-05,"{0: 1.33, 1: 1.0}",,15,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7317376086711076,0.7584134615384616,0.7897115384615384,0.7393910256410258,0.7377403846153846,0.7513988037855036,0.021139407774426397,202
0.3200536251068115,0.004732619209662444,0.013582324981689453,0.0019865540403279816,"{0: 1.33, 1: 1.0}",,15,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7332215035726383,0.7518589743589743,0.7804647435897436,0.7386217948717949,0.7404807692307692,0.748929557124784,0.016896297799524118,281
0.11376237869262695,0.0008709219163236338,0.005188179016113281,6.450135189362037e-05,"{0: 1.33, 1: 1.0}",20,8,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7408990467588188,0.766025641025641,0.777051282051282,0.737099358974359,0.7469070512820514,0.7535964760184304,0.015380117377233988,100
0.16501836776733397,0.0017843635201615783,0.009693098068237305,0.001890765781220035,"{0: 1.33, 1: 1.0}",20,8,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.743576509298537,0.7630288461538463,0.7767628205128205,0.7473717948717948,0.7451282051282051,0.7551736351930407,0.012837990252444071,48
0.21877579689025878,0.01152368026857369,0.009073400497436523,0.001580735127364883,"{0: 1.33, 1: 1.0}",20,8,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7424958467072048,0.7621153846153845,0.7772275641025641,0.7465064102564103,0.7422115384615385,0.7541113488286204,0.013658583121680794,74
0.32813138961791993,0.004091197177831687,0.013507843017578125,0.0018008084479148338,"{0: 1.33, 1: 1.0}",20,8,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7444474910885659,0.7595032051282051,0.7780448717948718,0.7459455128205128,0.7347756410256411,0.7525433443715592,0.014990217252716197,142
0.10897541046142578,0.0055355403573638514,0.005211162567138672,0.00012208301507900555,"{0: 1.33, 1: 1.0}",20,10,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7267536573170534,0.7609134615384616,0.7909615384615384,0.7309134615384615,0.7375480769230769,0.7494180391557184,0.02389559235782435,262
0.16443085670471191,0.00405187061479231,0.0077345848083496095,0.0014142232184573458,"{0: 1.33, 1: 1.0}",20,10,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7364473620542267,0.7472916666666666,0.7846314102564103,0.7363942307692308,0.7263461538461539,0.7462221647185376,0.0203155351307462,313
0.21982555389404296,0.006253035401784968,0.008601236343383788,0.0006405533959358282,"{0: 1.33, 1: 1.0}",20,10,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7388506266230099,0.759647435897436,0.7808974358974359,0.7377884615384614,0.7296474358974359,0.7493662791707558,0.018619203086224494,266
0.31822571754455564,0.015629789744427754,0.012948083877563476,0.0017818817407673142,"{0: 1.33, 1: 1.0}",20,10,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7392699882256165,0.7609455128205128,0.7813141025641026,0.7342307692307692,0.7300641025641025,0.7491648950810207,0.019277614310266294,276
0.1105189323425293,0.007110458985255523,0.005728387832641601,0.0011733482024097088,"{0: 1.33, 1: 1.0}",20,12,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7412538911917934,0.778573717948718,0.7788301282051282,0.7491826923076923,0.7381730769230769,0.7572027013152818,0.017918022430879813,23
0.17060565948486328,0.003471830909196257,0.007441520690917969,0.0009585332946271991,"{0: 1.33, 1: 1.0}",20,12,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7396570912434072,0.7817948717948718,0.7771153846153847,0.7455448717948718,0.7464423076923078,0.7581109054281685,0.017644858312815332,14
0.22095279693603515,0.007750115604229156,0.009483623504638671,0.001873911921010274,"{0: 1.33, 1: 1.0}",20,12,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7393506346876562,0.779599358974359,0.7764262820512821,0.7439102564102564,0.740849358974359,0.7560271782195825,0.018039203075626956,31
0.321512508392334,0.013691776837454726,0.01358966827392578,0.002588807507799251,"{0: 1.33, 1: 1.0}",20,12,150,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7379473862481654,0.7737660256410257,0.7748076923076924,0.7419070512820514,0.7466506410256409,0.7550157593009151,0.015977708773918915,50
0.11220602989196778,0.0029818231052084914,0.005811548233032227,0.0014052514556896051,"{0: 1.33, 1: 1.0}",20,15,50,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7351731479539992,0.7573717948717948,0.7964423076923077,0.746650641025641,0.7349839743589744,0.7541243731805436,0.022727577107742602,73
0.16677355766296387,0.0033183192843490176,0.006811618804931641,0.0003834166020091578,"{0: 1.33, 1: 1.0}",20,15,75,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7277375441539379,0.7572435897435897,0.7953685897435897,0.7476282051282052,0.7291826923076923,0.751432124215403,0.02463788253735221,201
0.21809163093566894,0.004487244550068138,0.009486722946166991,0.0018436405418459085,"{0: 1.33, 1: 1.0}",20,15,100,"{'classifier__class_weight': {0: 1.33, 1: 1.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7261568734979598,0.7591185897435897,0.7926282051282051,0.7409134615384616,0.7313782051282052,0.7500390670072843,0.02407544818715304,246
