mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08076081275939942,0.007053216936424835,0.004872417449951172,0.0018472812479236528,0.1,9,200,0.8,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 9, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.7178986757850934,0.752227564102564,0.767596153846154,0.742676282051282,0.7569871794871795,0.7474771710544547,0.01682685877218401,23
0.08643736839294433,0.010879624348754939,0.004210519790649414,0.0007553696669070824,0.1,9,200,1.0,"{'classifier__learning_rate': 0.1, 'classifier__max_depth': 9, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.7036887691736964,0.7439423076923076,0.7547115384615385,0.7427083333333333,0.761298076923077,0.7412698051167906,0.020016781773601222,45
0.012914037704467774,0.00503920576726772,0.0021741390228271484,0.00020033545838586214,0.2,3,50,0.8,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__n_estimators': 50, 'classifier__subsample': 0.8}",0.7091727285923966,0.7431089743589744,0.7701923076923076,0.7391666666666666,0.7365865384615385,0.7396454431543769,0.01940762447660657,48
0.015604162216186523,0.00787037700955208,0.0033229827880859376,0.001676004759335681,0.2,3,50,1.0,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__n_estimators': 50, 'classifier__subsample': 1.0}",0.7116243810384039,0.7636217948717947,0.7748397435897436,0.722996794871795,0.7334214743589744,0.7413008377461423,0.024086916647219198,43
0.016533374786376953,0.005132665845897231,0.0022258758544921875,8.424418522196197e-05,0.2,3,100,0.8,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.7079630316618011,0.7542467948717949,0.7635576923076923,0.7495352564102564,0.742804487179487,0.7436214524862064,0.019065754870372483,37
0.015504693984985352,0.0019183821942871766,0.004062843322753906,0.002136250608638785,0.2,3,100,1.0,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.7185277181890031,0.752628205128205,0.756826923076923,0.7371634615384615,0.7376201923076923,0.740553300048057,0.013534064589382106,47
0.033587169647216794,0.007007584967674693,0.005271005630493164,0.0028850792631719808,0.2,3,200,0.8,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.7045113630865014,0.7462019230769231,0.7648557692307693,0.7503846153846154,0.7555128205128205,0.744293298258326,0.02084246746984682,33
0.027321338653564453,0.007310530911129818,0.0036954402923583983,0.0014803760914220523,0.2,3,200,1.0,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 3, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.7108985628800464,0.7552083333333334,0.7600480769230769,0.7391346153846154,0.756650641025641,0.7443880459093426,0.018230910213825363,32
0.024447250366210937,0.0027856515652813687,0.004801130294799805,0.000706139204213477,0.2,6,50,0.8,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.8}",0.717132534395716,0.7631249999999999,0.7604166666666666,0.728525641025641,0.7476442307692308,0.7433688145714509,0.017932526346181647,39
0.02039194107055664,0.0037270797688768393,0.0030384063720703125,0.0011999811395853337,0.2,6,50,1.0,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1.0}",0.6938499008048516,0.7545512820512821,0.758125,0.738125,0.7396955128205128,0.7368693391353294,0.022911526532523176,52
0.039241790771484375,0.008967002015294804,0.005209875106811523,0.002648422188294202,0.2,6,100,0.8,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.8}",0.7170599525798803,0.744599358974359,0.7646794871794872,0.7418108974358976,0.771426282051282,0.7479151956441813,0.019152628585740263,21
0.03887419700622559,0.009365395039361667,0.004056739807128906,0.001733466534206719,0.2,6,100,1.0,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1.0}",0.6912530847271731,0.7490544871794872,0.7537339743589743,0.7426602564102565,0.7363621794871794,0.7346127964326141,0.022459155947017067,54
0.06073141098022461,0.014376478655303138,0.0034298419952392576,0.0005236407047710738,0.2,6,200,0.8,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.8}",0.714092162776819,0.7410576923076923,0.7674839743589743,0.7384134615384615,0.7796634615384614,0.7481421505040817,0.023116824178561875,20
0.04472575187683105,0.0036398324613009492,0.0030820369720458984,0.00016858948451430142,0.2,6,200,1.0,"{'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1.0}",0.6882691656317037,0.7522916666666667,0.7538301282051282,0.7360416666666667,0.754375,0.736961525434033,0.02527680410729359,51
